/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_246.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_246.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_246.jpg,0,0.4,0,30.03839
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_331.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_331.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_331.jpg,0,0.4,0,30.03839
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_418.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_418.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_418.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_502.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_502.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_502.jpg,0,0.4,0,30.03836
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_572.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_572.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_572.jpg,0,0.4,0,30.0384
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_642.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_642.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_642.jpg,0,0.4,0,30.03838
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_712.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_712.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_712.jpg,0,0.4,0,30.03836
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_782.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_782.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_782.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_851.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_851.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_851.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_922.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_922.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_922.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_03_997.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_03_997.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_03_997.jpg,0,0.4,0,30.03838
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_066.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_066.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_066.jpg,0,0.4,0,30.03851
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_152.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_152.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_152.jpg,0,0.4,0,30.03838
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_238.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_238.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_238.jpg,0,0.4,0,30.03834
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_308.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_308.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_308.jpg,0,0.4,0,30.03834
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_376.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_376.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_376.jpg,0,0.4,0,30.03836
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_445.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_445.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_445.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_516.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_516.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_516.jpg,0,0.4,0,30.03838
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_597.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_597.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_597.jpg,0,0.4,0,30.0384
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_676.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_676.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_676.jpg,0,0.4,0,30.03836
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_757.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_757.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_757.jpg,0,0.4,0,30.03839
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_826.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_826.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_826.jpg,0,0.4,0,30.03839
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_893.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_893.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_893.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_04_977.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_04_977.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_04_977.jpg,-0.25,0.4,0,30.02291
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_044.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_044.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_044.jpg,-0.4,0.4,0,30.0057
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_114.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_114.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_114.jpg,-0.5500001,0.4,0,29.98114
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_201.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_201.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_201.jpg,-0.3987994,0.4,0,30.01222
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_289.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_289.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_289.jpg,-0.1367884,0.4,0,30.0418
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_363.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_363.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_363.jpg,0,0.4,0,30.03511
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_433.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_433.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_433.jpg,0,0.4,0,30.03715
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_504.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_504.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_504.jpg,0,0.4,0,30.03818
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_586.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_586.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_586.jpg,0,0.4,0,30.03835
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_652.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_652.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_652.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_742.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_742.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_742.jpg,0,0.4,0,30.03838
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_833.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_833.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_833.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_906.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_906.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_906.jpg,0,0.4,0,30.03827
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_05_979.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_05_979.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_05_979.jpg,0,0.4,0,30.03803
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_065.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_065.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_065.jpg,0,0.4,0,30.03809
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_136.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_136.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_136.jpg,0,0.4,0,30.03752
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_202.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_202.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_202.jpg,0,0.4,0,30.0378
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_290.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_290.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_290.jpg,0,0.4,0,30.03784
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_373.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_373.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_373.jpg,0,0.4,0,30.03822
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_453.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_453.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_453.jpg,0,0.4,0,30.03805
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_534.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_534.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_534.jpg,0,0.4,0,30.03801
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_611.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_611.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_611.jpg,0,0.4,0,30.03824
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_693.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_693.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_693.jpg,0,0.4,0,30.03816
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_771.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_771.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_771.jpg,0,0.4,0,30.03813
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_850.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_850.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_850.jpg,0,0.4,0,30.03814
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_06_928.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_06_928.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_06_928.jpg,0,0.4,0,30.03815
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_002.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_002.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_002.jpg,0,0.4,0,30.03814
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_077.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_077.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_077.jpg,0,0.4,0,30.03814
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_156.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_156.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_156.jpg,0,0.4,0,30.03815
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_227.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_227.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_227.jpg,0,0.4,0,30.03816
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_302.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_302.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_302.jpg,0,0.4,0,30.03814
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_388.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_388.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_388.jpg,0,0.4,0,30.03862
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_459.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_459.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_459.jpg,0,0.4,0,30.0384
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_539.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_539.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_539.jpg,0,0.4,0,30.03832
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_616.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_616.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_616.jpg,0,0.4,0,30.03858
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_690.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_690.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_690.jpg,0,0.4,0,30.0385
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_766.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_766.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_766.jpg,0,0.4,0,30.03847
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_840.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_840.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_840.jpg,0,0.4,0,30.03847
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_924.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_924.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_924.jpg,0,0.4,0,30.03848
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_07_996.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_07_996.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_07_996.jpg,0,0.4,0,30.0385
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_073.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_073.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_073.jpg,0,0.4,0,30.03847
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_145.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_145.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_145.jpg,0,0.4,0,30.03847
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_224.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_224.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_224.jpg,0,0.4,0,30.0385
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_305.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_305.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_305.jpg,0,0.4,0,30.03864
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_386.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_386.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_386.jpg,0,0.4,0,30.03885
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_462.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_462.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_462.jpg,0,0.4,0,30.03872
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_543.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_543.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_543.jpg,0,0.4,0,30.03857
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_621.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_621.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_621.jpg,0,0.4,0,30.03892
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_702.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_702.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_702.jpg,0,0.4,0,30.03886
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_771.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_771.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_771.jpg,0,0.4,0,30.03886
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_838.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_838.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_838.jpg,0,0.4,0,30.03885
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_906.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_906.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_906.jpg,0,0.4,0,30.03886
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_08_974.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_08_974.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_08_974.jpg,-0.1,0.4,0,30.03605
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_058.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_058.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_058.jpg,-0.35,0.4,0,30.01152
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_126.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_126.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_126.jpg,-0.5000001,0.4,0,29.99219
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_198.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_198.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_198.jpg,-0.4825562,0.4,0,29.9796
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_268.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_268.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_268.jpg,-0.2718633,0.4,0,30.04184
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_343.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_343.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_343.jpg,-0.04766428,0.4,0,30.03679
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_423.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_423.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_423.jpg,0,0.4,0,30.03638
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_501.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_501.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_501.jpg,0,0.4,0,30.0383
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_583.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_583.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_583.jpg,0,0.4,0,30.03837
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_666.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_666.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_666.jpg,0,0.4,0,30.03836
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_733.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_733.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_733.jpg,0,0.4,0,30.03835
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_801.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_801.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_801.jpg,0,0.4,0,30.03833
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_869.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_869.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_869.jpg,0,0.4,0,30.03831
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_09_940.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_09_940.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_09_940.jpg,0,0.4,0,30.03831
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_018.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_018.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_018.jpg,0,0.4,0,30.03829
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_092.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_092.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_092.jpg,0,0.4,0,30.038
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_159.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_159.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_159.jpg,0,0.4,0,30.03867
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_241.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_241.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_241.jpg,0,0.4,0,30.03825
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_318.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_318.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_318.jpg,0,0.4,0,30.0387
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_395.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_395.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_395.jpg,0,0.4,0,30.03858
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_477.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_477.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_477.jpg,0,0.4,0,30.03863
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_558.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_558.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_558.jpg,0,0.4,0,30.03833
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_638.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_638.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_638.jpg,0,0.4,0,30.03836
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_719.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_719.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_719.jpg,-0.2,0.4,0,30.02793
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_799.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_799.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_799.jpg,-0.4,0.4,0,30.00567
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_877.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_877.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_877.jpg,-0.6000001,0.4,0,29.96316
/Users/domore/Desktop/IMG/IMG/center_2018_05_05_17_53_10_943.jpg,/Users/domore/Desktop/IMG/IMG/left_2018_05_05_17_53_10_943.jpg,/Users/domore/Desktop/IMG/IMG/right_2018_05_05_17_53_10_943.jpg,-0.5669428,0.4,0,29.93075
